timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1663776311,14237510,False,1978999,99625.761,1971.59,0.0064,2
1663776311,14237511,False,1523000,99611.827,1517.09,0.0062,2
1663776311,14237512,False,32306750,99610.6,32180.95,0.0062,1
1663776360,14237513,True,1242007,99890.739,1240.65,0.009,2
1663776368,14237514,True,4812,99952.441,4.81,0.0097,0
1663776387,14237515,False,82040,99764.993,81.85,0.0078,0
1663776424,14237516,True,50034,99931.691,50.0,0.0095,0
1663776442,14237517,True,20012,99936.51,20.0,0.0095,0
1663776445,14237518,True,244565,99936.51,244.41,0.0095,2
1663776454,14237519,False,3177,99817.319,3.17,0.0083,0
1663776481,14237520,True,100063,99936.51,100.0,0.0095,2
1663776561,14237521,False,39048,99863.265,38.99,0.0088,0
1663776566,14237522,False,334000,99866.132,333.55,0.0088,2
1663776566,14237523,False,1010000,99865.006,1008.64,0.0088,2
1663776566,14237524,False,5000000,99865.006,4993.25,0.0088,2
1663776566,14237525,False,331000,99864.996,330.55,0.0088,2
1663776566,14237526,False,98738,99864.352,98.6,0.0088,0
1663776576,14237527,True,118374,99936.51,118.3,0.0095,2
1663776594,14237528,True,204616,99936.51,204.49,0.0095,2
1663776607,14237529,True,869579,99936.51,869.03,0.0095,2
1663776607,14237530,True,102,99936.51,0.1,0.0095,0
1663776618,14237531,False,452391,99870.474,451.81,0.0088,2
1663776622,14237532,True,54774,99936.51,54.74,0.0095,0
1663776622,14237533,True,955660,99953.689,955.22,0.0097,2
1663776624,14237534,True,172382,99953.689,172.3,0.0097,2
1663776665,14237535,False,314000,99888.572,313.65,0.009,2
1663776665,14237536,False,201708,99888.556,201.48,0.009,2
1663776681,14237537,True,25011,99953.689,25.0,0.0097,0
1663776683,14237538,True,41807,99953.689,41.79,0.0097,0
1663776683,14237539,True,2226,100013.6,2.23,0.01,0
1663776683,14237540,True,455704,100061.872,455.99,0.011,2
1663776708,14237541,True,99048,100056.531,99.1,0.011,0
1663776709,14237542,True,910951,100056.531,911.47,0.011,2
1663776709,14237543,True,88407,100142.681,88.53,0.012,0
1663776712,14237544,False,19680,99928.558,19.67,0.0094,0
1663776759,14237545,True,49952,100095.874,50.0,0.011,0
1663776789,14237546,True,249797,100081.108,250.0,0.011,2
1663776790,14237547,False,765000,99930.953,764.47,0.0094,2
1663776790,14237548,False,436000,99929.236,435.69,0.0094,2
1663776833,14237549,False,3597,99944.211,3.59,0.0096,0
1663776851,14237550,True,1531000,100136.485,1533.09,0.012,2
1663776851,14237551,True,2149000,100138.269,2151.97,0.012,2
1663776851,14237552,True,1563000,100138.45,1565.16,0.012,2
1663776851,14237553,True,748731,100139.562,749.78,0.012,2
1663776876,14237554,True,8639,100129.293,8.65,0.011,0
1663776917,14237555,True,79740,100112.007,79.83,0.011,0
1663776918,14237556,False,1002,99963.35,1.0,0.0098,0
1663776919,14237557,True,11087,100112.007,11.1,0.011,0
1663776968,14237558,False,204164,99977.913,204.12,0.0099,2
1663777000,14237559,True,119999,100146.239,120.18,0.012,2
1663777000,14237560,True,598000,100146.239,598.87,0.012,2
1663777000,14237561,True,435782,100173.017,436.54,0.012,2
1663777000,14237562,True,3837774,100173.017,3844.41,0.012,2
1663777027,14237563,False,14647,100010.162,14.65,0.01,0
1663777156,14237564,True,419000,100010.078,419.04,0.01,2
1663777157,14237565,True,137000,100010.078,137.01,0.01,2
1663777157,14237566,True,362944,100011.46,362.99,0.01,2
1663777173,14237567,False,1010000,99964.678,1009.64,0.0098,2
1663777173,14237568,False,365000,99964.678,364.87,0.0098,2
1663777173,14237569,False,2023287,99963.36,2022.55,0.0098,2
1663777241,14237570,True,3565,100138.6,3.57,0.012,0
1663777249,14237571,False,182645,99998.604,182.64,0.01,2
1663777251,14237572,False,240787,99999.347,240.79,0.01,2
1663777286,14237573,True,2159,100136.57,2.16,0.012,0
1663777289,14237574,False,10000,100013.2,10.0,0.01,0
1663777316,14237575,False,5064,99966.457,5.06,0.0098,0
1663777324,14237576,True,997,100134.54,1.0,0.012,0
1663777338,14237577,True,49958,100081.052,50.0,0.011,0
1663777341,14237578,True,2876,100079.638,2.88,0.011,0
1663777363,14237579,False,4512,99963.35,4.51,0.0098,0
1663777384,14237580,True,61958,100067.706,62.0,0.011,0
1663777429,14237581,False,105550,99963.35,105.51,0.0098,2
1663777433,14237582,False,3384,99963.36,3.38,0.0098,0
1663777458,14237583,True,1997,100073.279,2.0,0.011,0
1663777506,14237584,True,1000,100050.0,1.0,0.011,0
1663777506,14237585,True,198855,100072.58,199.0,0.011,2
1663777544,14237586,True,32226,100072.58,32.25,0.011,0
1663777550,14237587,False,5000000,99963.36,4998.17,0.0098,2
1663777550,14237588,False,234485,99963.35,234.4,0.0098,2
1663777550,14237589,False,500182,99963.35,500.0,0.0098,2
1663777550,14237590,False,5000000,99963.35,4998.17,0.0098,2
1663777550,14237591,False,5002501,99950.0,5000.0,0.0096,2
1663777550,14237592,False,2200,99950.0,2.2,0.0096,0
1663777550,14237593,False,909000,99891.136,908.01,0.009,2
1663777550,14237594,False,1186000,99890.194,1184.7,0.009,2
1663777550,14237595,False,719000,99890.18,718.21,0.009,2
1663777550,14237596,False,359000,99889.389,358.6,0.009,2
1663777550,14237597,False,1087630,99883.51,1086.36,0.009,2
1663777557,14237598,True,20984,100072.536,21.0,0.011,0
1663777558,14237599,False,66487,99894.098,66.42,0.0091,0
1663777613,14237600,True,19987,100060.478,20.0,0.011,0
1663777616,14237601,False,48190,99906.29,48.14,0.0092,0
1663777640,14237602,False,336000,99916.978,335.72,0.0093,2
1663777640,14237603,False,652000,99916.671,651.46,0.0093,2
1663777640,14237604,False,799000,99916.562,798.33,0.0093,2
1663777640,14237605,False,566000,99915.809,565.52,0.0093,2
1663777650,14237606,True,49969,100061.946,50.0,0.011,0
1663777670,14237607,False,902300,99929.377,901.66,0.0094,2
1663777683,14237608,True,495138,100079.154,495.53,0.011,2
1663777685,14237609,True,399683,100079.154,400.0,0.011,2
1663777699,14237610,False,642520,99958.645,642.25,0.0097,2
1663777716,14237611,True,4114,100100.0,4.12,0.011,0
1663777719,14237612,True,498052,100100.0,498.55,0.011,2
1663777719,14237613,True,1000,100100.0,1.0,0.011,0
1663777719,14237614,True,3113,100116.877,3.12,0.011,0
1663777727,14237615,False,320000,99971.052,319.91,0.0098,2
1663777727,14237616,False,882000,99970.392,881.74,0.0098,2
1663777736,14237617,False,3560,99975.995,3.56,0.0099,0
1663777755,14237618,True,800000,100126.343,801.01,0.011,2
1663777755,14237619,True,198725,100132.795,198.99,0.011,2
1663777780,14237620,True,200533,100134.54,200.8,0.012,2
1663777780,14237621,True,343464,100136.57,343.93,0.012,2
1663777780,14237622,True,847222,100163.106,848.6,0.012,2
1663777819,14237623,False,5014,99999.298,5.01,0.01,0
1663777835,14237624,True,3967,100132.795,3.97,0.011,0
1663777849,14237625,False,3655,99989.123,3.65,0.01,0
1663777862,14237626,True,3881,100132.795,3.89,0.011,0
1663777878,14237627,False,3704,99980.275,3.7,0.0099,0
1663777884,14237628,True,191552,100132.795,191.81,0.011,2
1663777884,14237629,True,806874,100163.471,808.19,0.012,2
1663777890,14237630,True,1000,100150.0,1.0,0.012,0
1663777890,14237631,True,2828,100159.373,2.83,0.012,0
1663777904,14237632,False,3728,99989.192,3.73,0.01,0
1663777915,14237633,True,3796,100147.902,3.8,0.012,0
1663777931,14237634,False,3739,99997.807,3.74,0.01,0
1663777938,14237635,True,238282,100151.278,238.64,0.012,2
1663777938,14237636,True,50000,100179.37,50.09,0.012,0
1663777943,14237637,True,3771,100213.984,3.78,0.012,0
1663777954,14237638,True,5655,100250.0,5.67,0.013,0
1663777963,14237639,False,274610,100152.167,275.03,0.012,2
1663778015,14237640,False,1010000,100151.058,1011.53,0.012,2
1663778015,14237641,False,323000,100151.058,323.49,0.012,2
1663778015,14237642,False,415972,100149.368,416.59,0.012,2
1663778030,14237643,True,279045,100152.09,279.47,0.012,2
1663778037,14237644,False,10289,100202.17,10.31,0.012,0
1663778063,14237645,False,5144,100157.365,5.15,0.012,0
1663778078,14237646,False,862516,100163.525,863.93,0.012,2
1663778079,14237647,True,178147,100250.0,178.59,0.013,2
1663778096,14237648,True,102031,100249.99,102.29,0.013,2
1663778096,14237649,True,27093,100250.0,27.16,0.013,0
1663778096,14237650,True,1000,100250.0,1.0,0.013,0
1663778108,14237651,True,683083,100336.849,685.38,0.014,2
1663778117,14237652,False,5145,100259.0,5.16,0.013,0
1663778146,14237653,True,2800,100336.84,2.81,0.014,0
1663778166,14237654,False,18160,100255.945,18.21,0.013,0
1663778178,14237655,True,599710,100336.83,601.73,0.014,2
1663778191,14237656,True,32231,100336.83,32.34,0.014,0
1663778226,14237657,False,646114,100236.01,647.64,0.013,2
1663778236,14237658,True,39865,100336.787,40.0,0.014,0
1663778260,14237659,True,25335,100253.504,25.4,0.013,0
1663778267,14237660,True,2034000,100250.479,2039.09,0.013,2
1663778267,14237661,True,967291,100251.584,969.72,0.013,2
1663778283,14237662,True,49762,100245.341,49.88,0.013,0
1663778359,14237663,False,361000,100154.434,361.56,0.012,2
1663778359,14237664,False,480990,100151.714,481.72,0.012,2
1663778370,14237665,False,37449,100156.566,37.51,0.012,0
1663778377,14237666,True,1010000,100244.666,1012.47,0.013,2
1663778377,14237667,True,586092,100245.095,587.53,0.013,2
1663778391,14237668,False,348000,100157.977,348.55,0.012,2
1663778391,14237669,False,352000,100156.391,352.55,0.012,2
1663778391,14237670,False,417863,100155.178,418.51,0.012,2
1663778397,14237671,True,9706,100246.518,9.73,0.013,0
1663778425,14237672,True,1000,100250.0,1.0,0.013,0
1663778438,14237673,True,100000,100336.83,100.34,0.014,2
1663778438,14237674,True,978312,100336.84,981.61,0.014,2
1663778438,14237675,True,44245,100348.481,44.4,0.014,0
1663778454,14237676,False,843000,100182.248,844.54,0.012,2
1663778454,14237677,False,834000,100180.624,835.51,0.012,2
1663778454,14237678,False,808000,100180.415,809.46,0.012,2
1663778454,14237679,False,328000,100178.074,328.58,0.012,2
1663778454,14237680,True,1000,100300.0,1.0,0.013,0
1663778454,14237681,True,574000,100346.639,575.99,0.014,2
1663778454,14237682,True,1000,100350.0,1.0,0.014,0
1663778455,14237683,False,2197647,100350.15,2205.34,0.014,2
1663778467,14237684,True,1000,100450.0,1.0,0.015,0
1663778467,14237685,True,1621494,100485.974,1629.38,0.015,2
1663778523,14237686,True,1000,100550.0,1.01,0.016,0
1663778523,14237687,True,19321,100582.876,19.43,0.016,0
1663778536,14237688,True,4971,100582.876,5.0,0.016,0
1663778581,14237689,True,1000,100500.0,1.01,0.015,0
1663778581,14237690,True,160000,100549.957,160.88,0.016,2
1663778581,14237691,True,679817,100549.957,683.56,0.016,2
1663778590,14237692,True,955610,100547.499,960.84,0.016,2
1663778607,14237693,True,1000,100549.99,1.01,0.016,0
1663778607,14237694,True,1180477,100555.969,1187.04,0.016,2
1663778614,14237695,False,19560,100403.283,19.64,0.014,0
1663778631,14237696,True,6501,100546.76,6.54,0.016,0
1663778645,14237697,True,497270,100548.91,500.0,0.016,2
1663778647,14237698,False,6456,100403.482,6.48,0.014,0
1663778651,14237699,False,2995327,100403.482,3007.41,0.014,2
1663778678,14237700,True,388338,100499.133,390.28,0.015,2
1663778679,14237701,True,6478,100497.775,6.51,0.015,0
1663778696,14237702,False,6434,100332.179,6.46,0.013,0
1663778752,14237703,True,6460,100406.45,6.49,0.014,0
1663778786,14237704,False,6415,100204.321,6.43,0.012,0
1663778829,14237705,False,74939,100159.515,75.06,0.012,0
1663778839,14237706,True,997,100182.657,1.0,0.012,0
1663778856,14237707,False,2200,100150.0,2.2,0.012,0
1663778856,14237708,False,2200,100050.0,2.2,0.011,0
1663778856,14237709,False,3659,100047.006,3.66,0.011,0
1663778917,14237710,False,44692,100054.619,44.72,0.011,0
1663778923,14237711,False,362000,100058.704,362.21,0.011,2
1663778923,14237712,False,38730,100057.281,38.75,0.011,0
1663778963,14237713,False,355000,100076.641,355.27,0.011,2
1663778963,14237714,False,154710,100075.107,154.83,0.011,2
1663779013,14237715,False,29170,100141.005,29.21,0.012,0
1663779021,14237716,True,1894,100292.26,1.9,0.013,0
1663779050,14237717,True,5673,100291.25,5.69,0.013,0
1663779052,14237718,False,47280,100212.0,47.38,0.012,0
1663779082,14237719,True,7610409,100238.61,7628.57,0.013,2
1663779171,14237720,True,183168,100123.81,183.39,0.011,2
1663779241,14237721,False,97480,100043.276,97.52,0.011,0
1663779272,14237722,False,28604,100056.748,28.62,0.011,0
1663779299,14237723,False,360000,100052.074,360.19,0.011,2
1663779299,14237724,False,1388000,100039.0,1388.54,0.011,2
1663779301,14237725,False,335000,100053.416,335.18,0.011,2
1663779301,14237726,False,5000000,100052.084,5002.6,0.011,2
1663779301,14237727,False,857000,100040.47,857.35,0.011,2
1663779301,14237728,False,1105000,100040.33,1105.45,0.011,2
1663779301,14237729,False,676000,100006.602,676.04,0.01,2
1663779301,14237730,False,1549121,100006.335,1549.22,0.01,2
1663779301,14237731,False,544173,100006.335,544.21,0.01,2
1663779302,14237732,True,1997,100120.959,2.0,0.011,0
1663779322,14237733,False,48278,100059.626,48.31,0.011,0
1663779369,14237734,False,697780,100040.0,698.06,0.011,2
1663779369,14237735,False,312000,100027.931,312.09,0.01,2
1663779369,14237736,False,432820,100008.886,432.86,0.01,2
1663779370,14237737,False,1461371,100040.01,1461.96,0.011,2
1663779396,14237738,False,5000,100000.0,5.0,0.01,0
1663779426,14237739,True,1000000,100000.0,1000.0,0.01,2
1663779440,14237740,False,299000,99959.357,298.88,0.0097,2
1663779440,14237741,False,612000,99957.755,611.74,0.0097,2
1663779440,14237742,False,195991,99957.707,195.91,0.0097,2
1663779453,14237743,True,124937,100050.18,125.0,0.011,2
1663779485,14237744,True,31423,100050.18,31.44,0.011,0
1663779505,14237745,False,382018,99985.889,381.96,0.01,2
1663779520,14237746,True,89890,100121.417,90.0,0.011,0
1663779546,14237747,True,170000,100113.843,170.19,0.011,2
1663779546,14237748,True,446008,100113.843,446.52,0.011,2
1663779564,14237749,True,109741,100113.843,109.87,0.011,2
1663779564,14237750,True,539568,100115.296,540.19,0.011,2
1663779579,14237751,True,4296,100091.268,4.3,0.011,0
1663779589,14237752,True,14986,100086.961,15.0,0.011,0
1663779606,14237753,True,499589,100082.127,500.0,0.011,2
1663779628,14237754,True,499522,100095.547,500.0,0.011,2
1663779636,14237755,False,98806,100000.63,98.81,0.01,0
1663779638,14237756,False,325000,100002.295,325.01,0.01,2
1663779638,14237757,False,1030000,99963.094,1029.62,0.0098,2
1663779638,14237758,False,1041000,99960.458,1040.59,0.0097,2
1663779638,14237759,False,1295000,99958.459,1294.46,0.0097,2
1663779638,14237760,False,1310000,99955.999,1309.42,0.0097,2
1663779638,14237761,False,631000,99952.753,630.7,0.0097,2
1663779638,14237762,False,631000,99951.726,630.7,0.0097,2
1663779638,14237763,False,379266,99951.689,379.08,0.0097,2
1663779671,14237764,True,1300910,100080.936,1301.96,0.011,2
1663779675,14237765,True,322090,100080.936,322.35,0.011,2
1663779675,14237766,True,694000,100087.342,694.61,0.011,2
1663779675,14237767,True,647000,100088.924,647.58,0.011,2
1663779675,14237768,True,615224,100090.442,615.78,0.011,2
1663779683,14237769,True,1010000,100121.38,1011.23,0.011,2
1663779694,14237770,True,25260,100157.196,25.3,0.012,0
1663779696,14237771,True,285651,100157.196,286.1,0.012,2
1663779719,14237772,True,659000,100160.543,660.06,0.012,2
1663779719,14237773,True,14341142,100161.83,14364.35,0.012,2
1663779721,14237774,True,4287,100296.07,4.3,0.013,0
1663779738,14237775,True,2113,100288.338,2.12,0.013,0
1663779742,14237776,False,100000,100111.984,100.11,0.011,2
1663779744,14237777,True,19943,100285.016,20.0,0.013,0
1663779758,14237778,False,305000,100118.987,305.36,0.011,2
1663779758,14237779,False,1553772,100117.819,1555.6,0.011,2
1663779758,14237780,False,6776965,100117.819,6784.95,0.011,2
1663779758,14237781,False,3413923,100117.786,3417.94,0.011,2
1663779789,14237782,True,1552996,100275.453,1557.27,0.013,2
1663779789,14237783,True,8,100275.453,0.01,0.013,0
1663779807,14237784,True,100000,100280.13,100.28,0.013,2
1663779811,14237785,True,74744,100341.8,75.0,0.014,0
1663779819,14237786,True,636000,100341.534,638.17,0.014,2
1663779819,14237787,True,510826,100342.273,512.57,0.014,2
1663779839,14237788,True,119999,100383.718,120.46,0.014,2
1663779839,14237789,True,391549,100388.676,393.07,0.014,2
1663779872,14237790,False,50223,100246.846,50.35,0.013,0
1663779875,14237791,False,20231,100246.846,20.28,0.013,0
1663779903,14237792,True,20221,100390.26,20.3,0.014,0
1663779903,14237793,True,79390,100390.26,79.7,0.014,0
1663779903,14237794,True,20610,100390.26,20.69,0.014,0
1663779903,14237795,True,19228,100422.186,19.31,0.014,0
1663779930,14237796,True,1563000,100259.03,1567.05,0.013,2
1663779942,14237797,True,2080999,100192.72,2085.01,0.012,2
1663779942,14237798,True,1313656,100194.097,1316.21,0.012,2
1663779948,14237799,False,796000,100028.617,796.23,0.01,2
1663779948,14237800,False,34000,100027.876,34.01,0.01,0
1663779967,14237801,True,599704,100183.174,600.8,0.012,2
1663779992,14237802,True,199090,100246.232,199.58,0.013,2
1663780007,14237803,False,655000,100055.738,655.37,0.011,2
1663780007,14237804,False,85198,100055.692,85.25,0.011,0
1663780036,14237805,True,218198,100231.291,218.7,0.012,2
1663780042,14237806,True,1165816,100228.895,1168.48,0.012,2
1663780044,14237807,True,615000,100230.595,616.42,0.012,2
1663780044,14237808,True,374919,100260.481,375.9,0.013,2
1663780047,14237809,True,3768409,100260.481,3778.22,0.013,2
1663780047,14237810,True,1439000,100260.602,1442.75,0.013,2
1663780047,14237811,True,1914000,100262.433,1919.02,0.013,2
1663780047,14237812,True,614000,100273.146,615.68,0.013,2
1663780047,14237813,True,1161000,100273.309,1164.17,0.013,2
1663780047,14237814,True,1899000,100273.562,1904.19,0.013,2
1663780047,14237815,True,1237000,100273.611,1240.38,0.013,2
1663780047,14237816,True,1439000,100274.84,1442.95,0.013,2
1663780047,14237817,True,599000,100274.854,600.65,0.013,2
1663780047,14237818,True,1965000,100274.959,1970.4,0.013,2
1663780047,14237819,True,25000000,100276.29,25069.07,0.013,1
