timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665485942,14299524,True,386000,99846.239,385.41,-0.017,2
1665485942,14299525,True,1763000,99847.778,1760.32,-0.017,2
1665485942,14299526,True,1329000,99847.997,1326.98,-0.017,2
1665485942,14299527,True,1619000,99849.633,1616.57,-0.017,2
1665485942,14299528,True,921592,99850.659,920.22,-0.017,2
1665485960,14299529,True,641000,99855.748,640.08,-0.017,2
1665485960,14299530,True,1081000,99856.643,1079.45,-0.017,2
1665485960,14299531,True,481164,99856.662,480.47,-0.017,2
1665486004,14299532,True,50071,99855.597,50.0,-0.017,0
1665486112,14299533,False,272510,99825.635,272.03,-0.017,2
1665486157,14299534,True,5000415,99991.7,5000.0,-0.015,2
1665486205,14299535,True,7171,99984.117,7.17,-0.015,0
1665486225,14299536,False,10750,99856.303,10.73,-0.017,0
1665486253,14299537,True,106827,99964.79,106.79,-0.016,2
1665486284,14299538,True,307542,99953.544,307.4,-0.016,2
1665486325,14299539,False,1249000,99858.677,1247.23,-0.017,2
1665486325,14299540,False,618000,99858.537,617.13,-0.017,2
1665486325,14299541,False,2310000,99857.293,2306.7,-0.017,2
1665486325,14299542,False,605000,99857.293,604.14,-0.017,2
1665486325,14299543,False,1439086,99853.59,1436.98,-0.017,2
1665486325,14299544,False,8713,99845.99,8.7,-0.017,0
1665486325,14299545,False,1992143,99804.959,1988.26,-0.017,2
1665486397,14299546,True,330000,99946.297,329.82,-0.016,2
1665486397,14299547,True,661000,99947.389,660.65,-0.016,2
1665486397,14299548,True,668000,99948.164,667.65,-0.016,2
1665486397,14299549,True,1342556,99948.938,1341.87,-0.016,2
1665486406,14299550,False,7059,99807.134,7.05,-0.017,0
1665486421,14299551,False,109872,99813.555,109.67,-0.017,2
1665486468,14299552,True,50438,99984.11,50.43,-0.015,0
1665486501,14299553,False,86983,99845.991,86.85,-0.017,0
1665486514,14299554,True,29999,99984.11,30.0,-0.015,0
1665486522,14299555,True,2000,99984.11,2.0,-0.015,0
1665486524,14299556,True,207873,99984.11,207.84,-0.015,2
1665486562,14299557,True,7470,99982.282,7.47,-0.015,0
1665486567,14299558,False,194810,99873.82,194.56,-0.017,2
1665486567,14299559,True,75013,99982.282,75.0,-0.015,0
1665486580,14299560,True,100017,99982.387,100.0,-0.015,2
1665486606,14299561,False,1496000,99892.724,1494.4,-0.016,2
1665486606,14299562,False,1273000,99892.184,1271.63,-0.016,2
1665486606,14299563,False,643000,99891.892,642.3,-0.016,2
1665486606,14299564,False,588000,99891.634,587.36,-0.016,2
1665486623,14299565,True,2101410,99980.924,2101.01,-0.015,2
1665486637,14299566,True,1880,99984.11,1.88,-0.015,0
1665486666,14299567,True,1200292,99975.62,1200.0,-0.016,2
1665486685,14299568,True,5001,99968.566,5.0,-0.016,0
1665486708,14299569,True,369000,99974.896,368.91,-0.016,2
1665486708,14299570,True,700000,99976.956,699.84,-0.016,2
1665486708,14299571,True,868000,99976.988,867.8,-0.016,2
1665486708,14299572,True,708000,99977.136,707.84,-0.016,2
1665486708,14299573,True,877000,99977.721,876.8,-0.016,2
1665486708,14299574,True,685000,99977.95,684.85,-0.016,2
1665486708,14299575,True,685000,99978.596,684.85,-0.016,2
1665486708,14299576,True,813000,99979.313,812.83,-0.016,2
1665486708,14299577,True,79809,99984.11,79.8,-0.015,0
1665486708,14299578,True,133541,99984.11,133.52,-0.015,2
1665486712,14299579,True,5001,99972.042,5.0,-0.016,0
1665486726,14299580,True,17563,99980.722,17.56,-0.015,0
1665486756,14299581,True,1090,99984.11,1.09,-0.015,0
1665486762,14299582,True,1000158,99984.11,1000.0,-0.015,2
1665486777,14299583,False,3283880,99807.585,3277.56,-0.017,2
1665486796,14299584,False,400990,99814.864,400.25,-0.017,2
1665486833,14299585,True,150035,99976.291,150.0,-0.016,2
1665486872,14299586,True,10003,99965.583,10.0,-0.016,0
1665486890,14299587,True,302000,99974.806,301.92,-0.016,2
1665486890,14299588,True,240672,99976.2,240.61,-0.016,2
1665486890,14299589,True,312000,99976.2,311.93,-0.016,2
1665486890,14299590,True,145566,99978.85,145.54,-0.016,2
1665486904,14299591,True,90028,99968.452,90.0,-0.016,0
1665486945,14299592,False,287990,99827.94,287.49,-0.017,2
1665487103,14299593,True,46011,99975.86,46.0,-0.016,0
1665487208,14299594,True,3989,99975.86,3.99,-0.016,0
1665487208,14299595,True,23547,99975.86,23.54,-0.016,0
1665487272,14299596,False,2148000,99889.004,2145.62,-0.016,2
1665487298,14299597,True,100034,99975.86,100.01,-0.016,2
1665487320,14299598,True,296000,99970.751,295.91,-0.016,2
1665487320,14299599,True,204143,99971.933,204.09,-0.016,2
1665487332,14299600,False,67880,99801.46,67.75,-0.017,0
1665487342,14299601,False,100200,99805.044,100.0,-0.017,2
1665487372,14299602,False,37670,99815.505,37.6,-0.017,0
1665487398,14299603,True,10004,99951.309,10.0,-0.016,0
1665487419,14299604,True,100056,99943.622,100.0,-0.016,2
1665487442,14299605,True,4002,99943.622,4.0,-0.016,0
1665487469,14299606,True,37644,99952.967,37.63,-0.016,0
1665487469,14299607,True,62403,99952.967,62.37,-0.016,0
1665487483,14299608,True,119055,99952.967,119.0,-0.016,2
1665487547,14299609,False,10224,99952.96,10.22,-0.016,0
1665487547,14299610,False,162975,99839.403,162.71,-0.017,2
1665487571,14299611,False,29999,99848.74,29.95,-0.017,0
1665487600,14299612,True,100047,99952.967,100.0,-0.016,2
1665487633,14299613,True,6592,99968.004,6.59,-0.016,0
1665487772,14299614,False,250339,99846.881,249.96,-0.017,2
1665487786,14299615,True,59514,99975.86,59.5,-0.016,0
1665487791,14299616,True,248258,99975.86,248.2,-0.016,2
1665487826,14299617,False,329970,99869.882,329.54,-0.017,2
1665487886,14299618,True,250060,99975.86,250.0,-0.016,2
1665487905,14299619,False,10621,99907.515,10.61,-0.016,0
1665487936,14299620,True,100023,99975.858,100.0,-0.016,2
1665487951,14299621,True,50014,99971.521,50.0,-0.016,0
1665487967,14299622,False,199294,99827.984,198.95,-0.017,2
1665487972,14299623,True,250076,99969.585,250.0,-0.016,2
1665487975,14299624,True,31659,99969.582,31.65,-0.016,0
1665487975,14299625,True,50015,99969.582,50.0,-0.016,0
1665488006,14299626,False,848329,99842.386,846.99,-0.017,2
1665488052,14299627,True,18006115,99966.034,18000.0,-0.016,2
1665488060,14299628,True,100034,99964.945,100.0,-0.016,2
1665488079,14299629,True,1610000,99964.928,1609.44,-0.016,2
1665488079,14299630,True,27815752,99964.928,27806.0,-0.016,1
1665488079,14299631,True,3002375,99964.931,3001.32,-0.016,2
1665488079,14299632,True,5000000,99968.99,4998.45,-0.016,2
1665488079,14299633,True,97949,99969.0,97.92,-0.016,0
1665488079,14299634,True,581171,99973.925,581.02,-0.016,2
1665488139,14299635,True,26453,99975.86,26.45,-0.016,0
1665488139,14299636,True,305341,99984.11,305.29,-0.015,2
1665488150,14299637,True,500079,99984.1,500.0,-0.015,2
1665488179,14299638,True,5000000,99984.1,4999.21,-0.015,2
1665488179,14299639,True,1214487,99984.11,1214.29,-0.015,2
1665488184,14299640,False,30090,99979.83,30.08,-0.015,0
1665488217,14299641,True,34615,99984.1,34.61,-0.015,0
1665488301,14299642,False,405059,99976.427,404.96,-0.016,2
1665488337,14299643,True,1000159,99984.1,1000.0,-0.015,2
1665488368,14299644,True,100015,99984.1,100.0,-0.015,2
1665488398,14299645,True,761000,99977.54,760.83,-0.016,2
1665488398,14299646,True,300000,99977.54,299.93,-0.016,2
1665488398,14299647,True,5000000,99984.1,4999.21,-0.015,2
1665488398,14299648,True,635383,99984.11,635.28,-0.015,2
1665488398,14299649,True,3304751,99999.998,3304.75,-0.015,2
1665488409,14299650,False,8850,99977.54,8.85,-0.016,0
1665488409,14299651,False,5430,99969.54,5.43,-0.016,0
1665488474,14299652,True,5000000,99981.839,4999.09,-0.015,2
1665488474,14299653,True,740000,99981.849,739.87,-0.015,2
1665488474,14299654,True,1018000,99983.02,1017.83,-0.015,2
1665488474,14299655,True,292000,99983.74,291.95,-0.015,2
1665488474,14299656,True,579000,99983.984,578.91,-0.015,2
1665488474,14299657,True,17585207,99984.846,17582.54,-0.015,2
1665488474,14299658,True,17571952,99984.849,17569.29,-0.015,2
1665488474,14299659,True,17571952,99984.85,17569.29,-0.015,2
1665488474,14299660,True,1027999,99985.054,1027.85,-0.015,2
1665488501,14299661,False,750000,99986.57,749.9,-0.015,2
1665488565,14299662,True,800000,99999.99,800.0,-0.015,2
1665488590,14299663,False,600493,99986.57,600.41,-0.015,2
1665488590,14299664,False,400619,99970.552,400.5,-0.016,2
1665488603,14299665,True,5000000,99999.99,5000.0,-0.015,2
1665488618,14299666,True,50000,100000.0,50.0,-0.015,0
1665488730,14299667,False,323002,100000.0,323.0,-0.015,2
1665488733,14299668,False,66000,100000.0,66.0,-0.015,0
1665488771,14299669,True,370000,100000.0,370.0,-0.015,2
1665488777,14299670,False,25339,99999.99,25.34,-0.015,0
1665488784,14299671,False,638000,100000.0,638.0,-0.015,2
1665488784,14299672,False,1582000,100000.0,1582.0,-0.015,2
1665488784,14299673,False,1667000,100000.0,1667.0,-0.015,2
1665488784,14299674,False,1332000,100000.0,1332.0,-0.015,2
1665488784,14299675,False,2245000,100000.0,2245.0,-0.015,2
1665488784,14299676,False,2316000,100000.0,2316.0,-0.015,2
1665488784,14299677,False,2765000,100000.0,2765.0,-0.015,2
1665488784,14299678,False,2455000,99999.99,2455.0,-0.015,2
1665488792,14299679,False,14999999,99999.99,15000.0,-0.015,2
1665488801,14299680,True,500000,100000.0,500.0,-0.015,2
1665488817,14299681,False,14949926,99999.99,14949.92,-0.015,2
1665488825,14299682,False,2569734,99999.99,2569.73,-0.015,2
1665488831,14299683,False,1,99999.99,0.0,-0.015,0
1665488864,14299684,False,67152,99969.54,67.13,-0.016,0
1665488864,14299685,False,40516,99937.104,40.49,-0.016,0
1665488886,14299686,True,1000665,99933.524,1000.0,-0.016,2
1665488917,14299687,True,29789,99864.15,29.75,-0.017,0
1665488950,14299688,True,25354,99864.15,25.32,-0.017,0
1665488963,14299689,False,15559,99836.947,15.53,-0.017,0
1665489003,14299690,True,100136,99864.15,100.0,-0.017,2
1665489031,14299691,False,577770,99820.0,576.73,-0.017,2
1665489076,14299692,True,29799,99864.15,29.76,-0.017,0
1665489106,14299693,True,200360,99820.01,200.0,-0.017,2
1665489119,14299694,False,300540,99820.0,300.0,-0.017,2
1665489119,14299695,False,891179,99784.0,889.26,-0.017,2
1665489137,14299696,True,751352,99820.01,750.0,-0.017,2
1665489161,14299697,True,150273,99818.206,150.0,-0.017,2
1665489185,14299698,False,1334131,99784.0,1331.25,-0.017,2
1665489195,14299699,True,3906,99818.223,3.9,-0.017,0
1665489221,14299700,True,46828,99790.65,46.73,-0.017,0
1665489261,14299701,True,1002097,99790.65,1000.0,-0.017,2
1665489355,14299702,True,93626,99843.14,93.48,-0.017,0
1665489367,14299703,False,551000,99806.731,549.94,-0.017,2
1665489367,14299704,False,1138000,99806.712,1135.8,-0.017,2
1665489367,14299705,False,240198,99806.666,239.73,-0.017,2
1665489466,14299706,True,200394,99803.26,200.0,-0.017,2
1665489500,14299707,True,50098,99803.26,50.0,-0.017,0
1665489543,14299708,True,1001999,99843.1,1000.43,-0.017,2
1665489586,14299709,True,222343,99843.1,221.99,-0.017,2
1665489590,14299710,True,499580,100084.0,500.0,-0.014,2
1665489637,14299711,True,99800,100200.0,100.0,-0.013,2
1665489781,14299712,True,400174,99956.32,400.0,-0.016,2
1665489822,14299713,True,500218,99956.32,500.0,-0.016,2
1665489834,14299714,True,7373,99956.32,7.37,-0.016,0
1665489858,14299715,True,100062,99937.4,100.0,-0.016,2
1665489858,14299716,True,1000626,99937.4,1000.0,-0.016,2
1665489954,14299717,False,536000,99941.607,535.69,-0.016,2
1665489954,14299718,False,673355,99941.318,672.96,-0.016,2
1665489998,14299719,False,786050,99959.714,785.73,-0.016,2
1665490026,14299720,True,15580,100052.93,15.59,-0.015,0
1665490040,14299721,True,4997,100052.93,5.0,-0.015,0
1665490065,14299722,True,149920,100052.93,150.0,-0.015,2
1665490102,14299723,True,622276,100052.93,622.61,-0.015,2
1665490112,14299724,True,194796,100052.93,194.9,-0.015,2
1665490113,14299725,True,499735,100052.93,500.0,-0.015,2
1665490128,14299726,True,92521,100052.93,92.57,-0.015,0
1665490146,14299727,True,286318,100052.93,286.47,-0.015,2
1665490162,14299728,True,21628,100052.93,21.64,-0.015,0
1665490165,14299729,True,2000000,100052.93,2001.06,-0.015,2
1665490165,14299730,True,23856,100052.93,23.87,-0.015,0
1665490194,14299731,False,595000,100047.846,595.28,-0.015,2
1665490201,14299732,True,10737,100168.57,10.76,-0.014,0
1665490201,14299733,True,987575,100169.0,989.24,-0.014,2
1665490223,14299734,False,24910,100057.03,24.92,-0.015,0
1665490254,14299735,True,19963,100182.704,20.0,-0.013,0
1665490272,14299736,False,1029540,100058.591,1030.14,-0.015,2
1665490346,14299737,True,499149,100170.521,500.0,-0.014,2
1665490357,14299738,True,26324,100170.521,26.37,-0.014,0
1665490437,14299739,False,1041000,100061.92,1041.64,-0.015,2
1665490437,14299740,False,218505,100061.825,218.64,-0.015,2
1665490521,14299741,False,3000000,100094.415,3002.83,-0.014,2
1665490588,14299742,True,500688,100200.0,501.69,-0.013,2
1665490588,14299743,True,449999,100200.0,450.9,-0.013,2
1665490588,14299744,True,10194,100200.0,10.21,-0.013,0
1665490588,14299745,True,805527,100305.19,807.99,-0.012,2
1665490590,14299746,False,25420,100125.821,25.45,-0.014,0
1665490626,14299747,True,996,100354.718,1.0,-0.012,0
1665490749,14299748,True,100000,100360.0,100.36,-0.012,2
1665490749,14299749,True,273275,100499.48,274.64,-0.01,2
1665490786,14299750,True,49753,100496.367,50.0,-0.01,0
1665490808,14299751,True,49709,100584.811,50.0,-0.0095,0
1665490830,14299752,True,1440291,100584.811,1448.71,-0.0095,2
1665490830,14299753,True,398000,100636.424,400.53,-0.009,2
1665490830,14299754,True,218505,100645.135,219.91,-0.0089,2
1665490830,14299755,True,434000,100666.157,436.89,-0.0087,2
1665490830,14299756,True,1447000,100666.601,1456.65,-0.0087,2
1665490830,14299757,True,117746,100666.901,118.53,-0.0087,2
1665490846,14299758,True,1988289,100588.94,2000.0,-0.0095,2
1665490912,14299759,True,149048,100638.52,150.0,-0.009,2
1665490930,14299760,True,158973,100645.539,160.0,-0.0089,2
1665490934,14299761,True,19871,100646.443,20.0,-0.0089,0
1665490946,14299762,True,198678,100665.246,200.0,-0.0087,2
1665490957,14299763,True,99337,100666.823,100.0,-0.0087,2
1665490959,14299764,True,49624,100754.625,50.0,-0.0079,0
1665490991,14299765,True,7851,100747.716,7.91,-0.0079,0
1665491005,14299766,False,1274000,100493.077,1280.28,-0.01,2
1665491005,14299767,False,13428190,100492.311,13494.3,-0.01,2
1665491054,14299768,True,14894,100703.076,15.0,-0.0084,0
1665491063,14299769,False,292000,100515.987,293.51,-0.01,2
1665491146,14299770,True,9925,100753.091,10.0,-0.0079,0
1665491157,14299771,False,1186000,100567.053,1192.73,-0.0097,2
1665491160,14299772,False,500000,100568.895,502.84,-0.0097,2
1665491253,14299773,True,21847,100772.823,22.02,-0.0077,0
1665491253,14299774,True,16149,100833.062,16.28,-0.0071,0
1665491347,14299775,False,1000,100677.858,1.01,-0.0086,0
1665491369,14299776,True,1000,100700.0,1.01,-0.0084,0
1665491369,14299777,True,1000,100800.0,1.01,-0.0074,0
1665491369,14299778,True,413000,100821.32,416.39,-0.0072,2
1665491369,14299779,True,395000,100822.722,398.25,-0.0072,2
1665491369,14299780,True,809000,100826.578,815.69,-0.0072,2
1665491369,14299781,True,1392000,100827.594,1403.52,-0.0071,2
1665491369,14299782,True,959999,100827.772,967.95,-0.0071,2
1665491369,14299783,True,959999,100827.804,967.95,-0.0071,2
1665491369,14299784,True,1392000,100828.83,1403.54,-0.0071,2
1665491369,14299785,True,970000,100829.147,978.04,-0.0071,2
1665491369,14299786,True,1034000,100829.454,1042.58,-0.0071,2
1665491369,14299787,True,791000,100831.368,797.58,-0.0071,2
1665491369,14299788,True,1363000,100832.399,1374.35,-0.0071,2
1665491369,14299789,True,1319000,100833.452,1329.99,-0.0071,2
1665491369,14299790,True,14614190,100834.912,14736.21,-0.0071,2
1665491369,14299791,True,25000000,100847.59,25211.9,-0.007,1
1665491369,14299792,True,17420000,100850.0,17568.07,-0.0069,2
1665491369,14299793,True,1827000,100900.004,1843.44,-0.0064,2
1665491369,14299794,True,1827000,100901.347,1843.47,-0.0064,2
1665491369,14299795,True,1790000,100901.605,1806.14,-0.0064,2
1665491369,14299796,True,47568349,100906.0,47999.32,-0.0064,1
1665491379,14299797,True,19727,100819.823,19.89,-0.0072,0
1665491385,14299798,False,735770,100660.993,740.63,-0.0088,2
1665491402,14299799,False,66880,100686.106,67.34,-0.0085,0
1665491421,14299800,True,20000,100833.06,20.17,-0.0071,0
1665491421,14299801,True,475809,100845.6,479.83,-0.007,2
1665491592,14299802,False,2540000,100672.212,2557.07,-0.0087,2
1665491592,14299803,False,1506000,100672.212,1516.12,-0.0087,2
1665491592,14299804,False,1539000,100670.486,1549.32,-0.0087,2
1665491592,14299805,False,669000,100670.479,673.49,-0.0087,2
1665491592,14299806,False,1255000,100670.397,1263.41,-0.0087,2
1665491592,14299807,False,1324000,100670.129,1332.87,-0.0087,2
1665491592,14299808,False,1296000,100669.16,1304.67,-0.0087,2
1665491592,14299809,False,1352000,100668.899,1361.04,-0.0087,2
1665491592,14299810,False,8501392,100637.345,8555.58,-0.009,2
1665491598,14299811,True,34209,100847.816,34.5,-0.0069,0
1665491625,14299812,True,1255022,100838.797,1265.55,-0.007,2
1665491645,14299813,False,6719,100690.528,6.77,-0.0085,0
1665491676,14299814,False,1321620,100700.027,1330.87,-0.0084,2
1665491677,14299815,True,3966,100849.135,4.0,-0.0069,0
1665491686,14299816,False,598000,100704.152,602.21,-0.0084,2
1665491686,14299817,False,1420000,100703.744,1429.99,-0.0084,2
1665491686,14299818,False,94000,100703.744,94.66,-0.0084,0
1665491740,14299819,False,1799999,100663.366,1811.94,-0.0088,2
1665491740,14299820,False,555000,100663.366,558.68,-0.0088,2
1665491740,14299821,False,1135000,100662.802,1142.52,-0.0088,2
1665491754,14299822,True,158952,100659.3,160.0,-0.0088,2
1665491831,14299823,True,1986900,100659.3,2000.0,-0.0088,2
1665491841,14299824,True,496999,100659.3,500.28,-0.0088,2
1665491873,14299825,True,10182,100659.3,10.25,-0.0088,0
1665491891,14299826,False,110580,100498.641,111.13,-0.01,2
1665491893,14299827,True,248462,100618.35,250.0,-0.0092,2
1665491894,14299828,True,5933,100618.35,5.97,-0.0092,0
1665491898,14299829,False,652530,100501.727,655.8,-0.01,2
1665491917,14299830,False,1280022,100508.959,1286.54,-0.01,2
1665491991,14299831,True,2484,100641.054,2.5,-0.009,0
1665491996,14299832,False,944628,100522.778,949.57,-0.01,2
1665492035,14299833,True,198725,100641.054,200.0,-0.009,2
1665492041,14299834,True,9936,100641.054,10.0,-0.009,0
1665492069,14299835,True,1569999,100641.054,1580.06,-0.009,2
1665492069,14299836,True,417250,100641.054,419.92,-0.009,2
1665492086,14299837,False,100000,100517.745,100.52,-0.01,2
1665492144,14299838,True,649079,100641.054,653.24,-0.009,2
1665492156,14299839,False,209740,100525.713,210.84,-0.01,2
