timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665674093,14305703,True,12625,98691.626,12.46,-0.029,0
1665674096,14305704,False,241443,98543.502,237.93,-0.031,2
1665674102,14305705,False,620000,98544.741,610.98,-0.031,2
1665674102,14305706,False,12999,98543.502,12.81,-0.031,0
1665674113,14305707,False,622000,98547.634,612.97,-0.031,2
1665674113,14305708,False,441000,98546.385,434.59,-0.031,2
1665674149,14305709,False,1520032,98543.5,1497.89,-0.031,2
1665674158,14305710,True,5000000,98712.613,4935.63,-0.029,2
1665674158,14305711,True,85905,98712.623,84.8,-0.029,0
1665674164,14305712,False,510463,98550.071,503.06,-0.031,2
1665674170,14305713,True,141794,98734.564,140.0,-0.029,2
1665674175,14305714,False,1970317,98573.442,1942.21,-0.03,2
1665674186,14305715,False,959611,98645.152,946.61,-0.03,2
1665674193,14305716,True,2752,98829.101,2.72,-0.028,0
1665674206,14305717,True,303559,98827.492,300.0,-0.028,2
1665674260,14305718,True,25182,99272.586,25.0,-0.024,0
1665674289,14305719,False,17710,99293.233,17.58,-0.023,0
1665674332,14305720,True,20802,99361.071,20.67,-0.023,0
1665674361,14305721,True,2012,99368.703,2.0,-0.023,0
1665674371,14305722,False,22100,99187.801,21.92,-0.024,0
1665674405,14305723,True,201281,99363.138,200.0,-0.023,2
1665674428,14305724,True,356000,99495.316,354.2,-0.021,2
1665674428,14305725,True,146464,99544.341,145.8,-0.021,2
1665674436,14305726,True,100443,99558.235,100.0,-0.021,2
1665674460,14305727,True,100213,99786.833,100.0,-0.019,2
1665674466,14305728,True,1499225,99786.833,1496.03,-0.019,2
1665674514,14305729,False,2200000,99605.649,2191.32,-0.02,2
1665674537,14305730,True,656000,99637.742,653.62,-0.02,2
1665674537,14305731,True,706000,99638.722,703.45,-0.02,2
1665674537,14305732,True,353000,99638.99,351.73,-0.02,2
1665674537,14305733,True,584738,99639.26,582.63,-0.02,2
1665674537,14305734,True,779000,99639.26,776.19,-0.02,2
1665674537,14305735,True,5000000,99639.57,4981.98,-0.02,2
1665674537,14305736,True,706000,99639.58,703.46,-0.02,2
1665674537,14305737,True,346000,99640.255,344.76,-0.02,2
1665674537,14305738,True,796000,99641.515,793.15,-0.02,2
1665674537,14305739,True,1810000,99645.594,1803.59,-0.02,2
1665674537,14305740,True,1907297,99745.143,1902.44,-0.019,2
1665674537,14305741,True,256900,100000.0,256.9,-0.016,2
1665674537,14305742,True,1145497,100054.899,1146.13,-0.016,2
1665674580,14305743,False,13038,99552.037,12.98,-0.021,0
1665674582,14305744,True,976000,99834.879,974.39,-0.018,2
1665674582,14305745,True,680000,99835.283,678.88,-0.018,2
1665674582,14305746,True,566000,99836.122,565.07,-0.018,2
1665674582,14305747,True,296000,99836.144,295.51,-0.018,2
1665674582,14305748,True,955000,99836.173,953.44,-0.018,2
1665674582,14305749,True,733000,99836.602,731.8,-0.018,2
1665674582,14305750,True,802216,99836.721,800.91,-0.018,2
1665674594,14305751,True,20033,99831.769,20.0,-0.018,0
1665674636,14305752,False,2055355,99552.134,2046.15,-0.021,2
1665674662,14305753,False,110319,99557.892,109.83,-0.021,2
1665674667,14305754,True,4110,99733.215,4.1,-0.019,0
1665674678,14305755,False,477671,99552.13,475.53,-0.021,2
1665674678,14305756,False,497525,99552.13,495.3,-0.021,2
1665674724,14305757,True,78313,99600.0,78.0,-0.02,0
1665674752,14305758,True,2098393,99600.0,2090.0,-0.02,2
1665674766,14305759,True,2008031,99600.0,2000.0,-0.02,2
1665674775,14305760,True,5020,99599.99,5.0,-0.02,0
1665674808,14305761,True,100401,99599.99,100.0,-0.02,2
1665674815,14305762,True,200803,99600.0,200.0,-0.02,2
1665674834,14305763,False,2258140,99540.483,2247.76,-0.021,2
1665674859,14305764,False,9180,99544.586,9.14,-0.021,0
1665674867,14305765,False,748000,99546.713,744.61,-0.021,2
1665674891,14305766,True,50199,99600.0,50.0,-0.02,0
1665674898,14305767,False,50199,99555.47,49.98,-0.021,0
1665674913,14305768,False,58799999,99559.204,58540.81,-0.021,1
1665674913,14305769,False,43180001,99559.204,42989.67,-0.021,1
1665674948,14305770,True,15669,99600.0,15.61,-0.02,0
1665674948,14305771,True,519000,99735.77,517.63,-0.019,2
1665674948,14305772,True,1053000,99736.172,1050.22,-0.019,2
1665674948,14305773,True,642000,99736.54,640.31,-0.019,2
1665674948,14305774,True,892000,99736.596,889.65,-0.019,2
1665674948,14305775,True,590000,99736.903,588.45,-0.019,2
1665674948,14305776,True,267000,99737.303,266.3,-0.019,2
1665674948,14305777,True,524000,99737.495,522.62,-0.019,2
1665674948,14305778,True,874000,99737.756,871.71,-0.019,2
1665674948,14305779,True,1053000,99737.858,1050.24,-0.019,2
1665674948,14305780,True,837000,99737.995,834.81,-0.019,2
1665674948,14305781,True,636000,99738.058,634.33,-0.019,2
1665674948,14305782,True,1943697,99844.197,1940.67,-0.018,2
1665674948,14305783,True,29999,100075.874,30.02,-0.016,0
1665674948,14305784,True,457000,100079.0,457.36,-0.016,2
1665674948,14305785,True,1112000,100134.367,1113.49,-0.015,2
1665674948,14305786,True,1100000,100134.581,1101.48,-0.015,2
1665674948,14305787,True,3307308,100136.09,3311.81,-0.015,2
1665674976,14305788,False,229530,99538.677,228.47,-0.021,2
1665675018,14305789,True,70333,99526.49,70.0,-0.021,0
1665675051,14305790,True,12329772,99526.49,12271.39,-0.021,2
1665675058,14305791,True,10047,99524.84,10.0,-0.021,0
1665675070,14305792,True,351670,99524.84,350.0,-0.021,2
1665675072,14305793,False,776000,99472.227,771.9,-0.022,2
1665675072,14305794,False,2430000,99471.116,2417.15,-0.022,2
1665675072,14305795,False,1883000,99471.116,1873.04,-0.022,2
1665675072,14305796,False,776000,99470.762,771.89,-0.022,2
1665675072,14305797,False,3259000,99462.059,3241.47,-0.022,2
1665675072,14305798,False,3224000,99461.976,3206.65,-0.022,2
1665675072,14305799,False,1765999,99461.289,1756.49,-0.022,2
1665675072,14305800,False,1488000,99461.049,1479.98,-0.022,2
1665675072,14305801,False,3224000,99460.997,3206.62,-0.022,2
1665675072,14305802,False,1553000,99460.902,1544.63,-0.022,2
1665675072,14305803,False,2480000,99460.734,2466.63,-0.022,2
1665675072,14305804,False,2615000,99460.506,2600.89,-0.022,2
1665675072,14305805,False,3363000,99460.438,3344.85,-0.022,2
1665675072,14305806,False,22442100,99459.497,22320.8,-0.022,1
1665675081,14305807,True,61954,99524.84,61.66,-0.021,0
1665675128,14305808,True,1004717,99530.35,1000.0,-0.021,2
1665675131,14305809,False,602830,99473.778,599.66,-0.022,2
1665675152,14305810,True,301415,99530.35,300.0,-0.021,2
1665675166,14305811,True,464454,99541.55,462.32,-0.021,2
1665675188,14305812,True,501848,99631.43,500.0,-0.02,2
1665675190,14305813,False,10220,99494.183,10.17,-0.021,0
1665675193,14305814,False,2510000,99494.682,2497.32,-0.021,2
1665675193,14305815,False,23015050,99494.682,22898.75,-0.021,1
1665675202,14305816,True,11820154,99631.43,11776.59,-0.02,2
1665675242,14305817,True,200945,99528.88,200.0,-0.021,2
1665675243,14305818,True,50236,99528.88,50.0,-0.021,0
1665675266,14305819,True,2390000,99528.88,2378.74,-0.021,2
1665675266,14305820,True,1610000,99528.88,1602.41,-0.021,2
1665675308,14305821,False,13254,99406.909,13.18,-0.022,0
1665675312,14305822,True,1079475,99421.43,1073.23,-0.022,2
1665675333,14305823,True,20116000,99421.43,19999.61,-0.022,2
1665675336,14305824,True,101587,99421.43,101.0,-0.022,2
1665675342,14305825,False,1154000,99413.792,1147.24,-0.022,2
1665675342,14305826,False,826000,99413.78,821.16,-0.022,2
1665675370,14305827,True,20105000,99478.87,20000.23,-0.022,1
1665675373,14305828,True,160868,99478.87,160.03,-0.022,2
1665675383,14305829,True,76315,99599.668,76.01,-0.02,0
1665675397,14305830,True,99287,99715.81,99.0,-0.019,0
1665675409,14305831,True,1457771,99779.525,1454.56,-0.019,2
1665675409,14305832,True,776000,99779.525,774.29,-0.019,2
1665675409,14305833,True,1325000,99780.254,1322.09,-0.019,2
1665675409,14305834,True,818999,99845.445,817.73,-0.018,2
1665675409,14305835,True,932000,99845.481,930.56,-0.018,2
1665675409,14305836,True,942000,99846.142,940.55,-0.018,2
1665675409,14305837,True,2550000,99886.565,2547.11,-0.018,2
1665675409,14305838,True,2380000,99887.225,2377.32,-0.018,2
1665675417,14305839,True,25000000,99900.41,24975.1,-0.017,1
1665675427,14305840,False,8878229,99903.747,8869.68,-0.017,2
1665675440,14305841,True,348000,100127.915,348.45,-0.015,2
1665675440,14305842,True,151359,100128.777,151.55,-0.015,2
1665675468,14305843,True,2002000,99907.1,2000.14,-0.017,2
1665675477,14305844,False,555000,99908.494,554.49,-0.017,2
1665675477,14305845,False,1377000,99901.932,1375.65,-0.017,2
1665675477,14305846,False,766770,99901.925,766.02,-0.017,2
1665675486,14305847,False,240454,99912.887,240.24,-0.017,2
1665675508,14305848,True,167141,99915.21,167.0,-0.017,2
1665675519,14305849,True,374657,99915.21,374.34,-0.017,2
1665675527,14305850,True,99879,100120.233,100.0,-0.015,2
1665675534,14305851,True,498999,100119.49,499.6,-0.015,2
1665675543,14305852,False,7370,99934.373,7.37,-0.017,0
1665675600,14305853,True,26700,99979.63,26.69,-0.017,0
1665675606,14305854,True,1081750,99979.63,1081.53,-0.017,2
1665675606,14305855,True,3926250,100136.09,3931.59,-0.015,2
1665675609,14305856,True,998640,100136.09,1000.0,-0.015,2
1665675642,14305857,False,19882,99973.806,19.88,-0.017,0
1665675648,14305858,False,216986,99976.198,216.93,-0.017,2
1665675691,14305859,False,726210,99992.629,726.16,-0.016,2
1665675716,14305860,False,525920,99999.316,525.92,-0.016,2
1665675725,14305861,False,1100130,100002.517,1100.16,-0.016,2
1665675748,14305862,True,157802,100136.09,158.02,-0.015,2
1665675748,14305863,True,2733,100136.09,2.74,-0.015,0
1665675748,14305864,True,2000000,100373.265,2007.47,-0.013,2
1665675748,14305865,True,3820000,100389.376,3834.87,-0.013,2
1665675748,14305866,True,5770000,100390.866,5792.55,-0.013,2
1665675748,14305867,True,396000,100485.326,397.92,-0.012,2
1665675748,14305868,True,777000,100488.161,780.79,-0.012,2
1665675748,14305869,True,500000,100500.0,502.5,-0.011,2
1665675748,14305870,True,972000,100851.088,980.27,-0.008,2
1665675748,14305871,True,810000,100851.73,816.9,-0.008,2
1665675748,14305872,True,768000,100853.109,774.55,-0.008,2
1665675748,14305873,True,760000,100853.294,766.49,-0.008,2
1665675748,14305874,True,942000,100853.446,950.04,-0.008,2
1665675748,14305875,True,1281000,100972.413,1293.46,-0.0069,2
1665675748,14305876,True,1309000,100972.978,1321.74,-0.0068,2
1665675748,14305877,True,1665000,100973.23,1681.2,-0.0068,2
1665675748,14305878,True,1611000,100973.281,1626.68,-0.0068,2
1665675748,14305879,True,26058083,100973.709,26311.81,-0.0068,1
1665675759,14305880,True,49759,100483.893,50.0,-0.012,0
1665675777,14305881,True,64656,100948.102,65.27,-0.0071,0
1665675801,14305882,True,2706,100860.554,2.73,-0.008,0
1665675822,14305883,False,64636,100295.079,64.83,-0.014,0
1665675826,14305884,True,29223,100787.116,29.45,-0.0087,0
1665675828,14305885,False,21985,100296.976,22.05,-0.013,0
1665675831,14305886,True,49609,100787.104,50.0,-0.0087,0
1665675868,14305887,True,699000,100773.164,704.4,-0.0088,2
1665675868,14305888,True,715000,100774.334,720.54,-0.0088,2
1665675868,14305889,True,1224017,100774.597,1233.5,-0.0088,2
1665675912,14305890,True,567000,100757.173,571.29,-0.009,2
1665675912,14305891,True,192926,100758.217,194.39,-0.009,2
1665675919,14305892,True,496257,100754.173,500.0,-0.009,2
1665675925,14305893,True,61199,100752.386,61.66,-0.009,0
1665675936,14305894,False,2688,100361.239,2.7,-0.013,0
1665675956,14305895,False,1318000,100450.99,1323.94,-0.012,2
1665675956,14305896,False,1548000,100450.098,1554.97,-0.012,2
1665675956,14305897,False,1469868,100449.146,1476.47,-0.012,2
1665675968,14305898,True,2660,100736.433,2.68,-0.0092,0
1665675982,14305899,False,1301000,100461.711,1307.01,-0.012,2
1665675982,14305900,False,687000,100460.006,690.16,-0.012,2
1665675993,14305901,True,133381,100463.57,134.0,-0.012,2
1665675995,14305902,True,214007,100463.57,215.0,-0.012,2
1665675996,14305903,False,1203000,100451.341,1208.43,-0.012,2
1665675999,14305904,True,186637,100461.888,187.5,-0.012,2
1665676057,14305905,True,998363,100163.87,1000.0,-0.015,2
1665676070,14305906,False,33620,100163.861,33.68,-0.015,0
1665676108,14305907,False,10520,100163.861,10.54,-0.015,0
1665676124,14305908,True,168831,99999.04,168.83,-0.016,2
1665676130,14305909,True,5240,99999.04,5.24,-0.016,0
1665676156,14305910,False,384800,99999.025,384.8,-0.016,2
1665676158,14305911,True,87970,99999.03,87.97,-0.016,0
1665676184,14305912,True,105741,99999.03,105.74,-0.016,2
1665676187,14305913,True,170001,99999.03,170.0,-0.016,2
1665676225,14305914,False,1259000,99933.01,1258.16,-0.017,2
1665676225,14305915,False,243000,99932.364,242.84,-0.017,2
1665676252,14305916,True,21000,99932.37,20.99,-0.017,0
1665676252,14305917,True,12589,99932.37,12.58,-0.017,0
1665676273,14305918,False,59336,99932.127,59.3,-0.017,0
1665676280,14305919,True,1000676,99932.37,1000.0,-0.017,2
1665676282,14305920,True,14800877,99932.37,14790.87,-0.017,2
1665676284,14305921,True,5003000,99932.37,4999.62,-0.017,2
1665676288,14305922,False,150257,99932.127,150.16,-0.017,2
1665676290,14305923,True,200046,99976.72,200.0,-0.017,2
1665676299,14305924,True,3994857,99976.72,3993.93,-0.017,2
1665676301,14305925,False,37030,99937.491,37.01,-0.017,0
1665676330,14305926,True,1000009,99999.03,1000.0,-0.016,2
1665676343,14305927,False,980,99956.398,0.98,-0.017,0
1665676346,14305928,True,2000000,99999.03,1999.98,-0.016,2
1665676360,14305929,True,475815,99999.03,475.81,-0.016,2
1665676360,14305930,True,24185,100161.02,24.22,-0.015,0
1665676375,14305931,True,970,99999.03,0.97,-0.016,0
1665676391,14305932,False,9000,99979.725,9.0,-0.017,0
1665676399,14305933,True,100000,99999.03,100.0,-0.016,2
1665676429,14305934,True,539353,99999.03,539.35,-0.016,2
1665676429,14305935,True,460656,99999.03,460.65,-0.016,2
1665676461,14305936,True,2500967,99999.03,2500.94,-0.016,2
1665676463,14305937,True,10000,99999.03,10.0,-0.016,0
1665676483,14305938,True,5100672,99999.03,5100.62,-0.016,2
1665676513,14305939,True,6790876,99999.03,6790.81,-0.016,2
1665676519,14305940,True,8215069,99999.03,8214.99,-0.016,2
1665676534,14305941,True,8810757,99999.03,8810.67,-0.016,2
1665676552,14305942,True,20004437,99999.03,20004.24,-0.016,1
1665676570,14305943,True,8186566,99999.03,8186.49,-0.016,2
1665676592,14305944,True,99922,100077.69,100.0,-0.016,2
1665676612,14305945,False,59999,100006.826,60.0,-0.016,0
1665676618,14305946,True,2498059,100077.69,2500.0,-0.016,2
1665676618,14305947,True,19984474,100077.69,20000.0,-0.016,2
1665676626,14305948,False,15580,100013.14,15.58,-0.016,0
1665676686,14305949,True,15014095,100077.69,15025.76,-0.016,2
1665676705,14305950,False,1098344,100048.909,1098.88,-0.016,2
1665676709,14305951,True,1924601,100077.69,1926.1,-0.016,2
1665676723,14305952,True,10829895,100077.69,10838.31,-0.016,2
1665676724,14305953,False,55320,100057.672,55.35,-0.016,0
1665676748,14305954,True,9728954,100077.69,9736.51,-0.016,2
1665676748,14305955,True,5446,100077.69,5.45,-0.016,0
1665676757,14305956,False,37473,100069.404,37.5,-0.016,0
1665676761,14305957,True,1105665,100077.69,1106.52,-0.016,2
1665676828,14305958,False,1342761,100146.437,1344.73,-0.015,2
1665676840,14305959,False,51240,100151.029,51.32,-0.015,0
1665676853,14305960,True,10058052,100217.51,10079.93,-0.014,2
1665676871,14305961,True,2200000,100217.51,2204.79,-0.014,2
1665676871,14305962,True,12805029,100217.51,12832.88,-0.014,2
1665676887,14305963,True,15007502,100322.25,15055.86,-0.013,2
1665676915,14305964,False,17770,100177.281,17.8,-0.015,0
1665676958,14305965,False,42524,100193.266,42.61,-0.015,0
1665676966,14305966,True,20001194,100308.05,20062.81,-0.013,1
1665676978,14305967,True,10010032,100308.05,10040.87,-0.013,2
1665677002,14305968,True,14252235,100308.05,14296.14,-0.013,2
1665677011,14305969,True,759896,100308.05,762.24,-0.013,2
1665677020,14305970,True,2671,100308.05,2.68,-0.013,0
1665677039,14305971,True,15050150,100289.64,15093.74,-0.014,2
1665677042,14305972,True,45837,100289.64,45.97,-0.014,0
1665677055,14305973,True,42676,100289.64,42.8,-0.014,0
1665677068,14305974,True,279467,100289.64,280.28,-0.014,2
1665677076,14305975,True,99711,100289.64,100.0,-0.014,2
1665677084,14305976,True,19054,100289.64,19.11,-0.014,0
1665677087,14305977,True,49856000,100289.64,50000.4,-0.014,1
1665677103,14305978,True,25000000,100279.42,25069.85,-0.014,1
1665677103,14305979,True,49776000,100289.64,49920.17,-0.014,1
1665677114,14305980,True,90439,100299.4,90.71,-0.013,0
1665677136,14305981,False,314330,100288.338,315.24,-0.014,2
1665677174,14305982,False,71290,100293.085,71.5,-0.014,0
1665677199,14305983,True,101472,100293.1,101.77,-0.014,2
1665677230,14305984,True,11949000,100293.1,11984.02,-0.014,2
1665677262,14305985,True,478555,100293.1,479.96,-0.014,2
1665677262,14305986,True,1978201,100293.1,1984.0,-0.014,2
1665677296,14305987,False,94720,100293.09,95.0,-0.014,0
1665677313,14305988,True,19941551,100293.1,20000.0,-0.014,2
1665677323,14305989,True,19484,100335.84,19.55,-0.013,0
1665677372,14305990,True,230672,100280.81,231.32,-0.014,2
1665677466,14305991,True,149430,100280.81,149.85,-0.014,2
1665677497,14305992,True,99719,100280.81,100.0,-0.014,2
1665677502,14305993,True,10629112,100280.81,10658.96,-0.014,2
1665677511,14305994,True,997199,100249.4,999.69,-0.014,2
1665677558,14305995,True,289278,100249.4,290.0,-0.014,2
1665677580,14305996,True,17800,100224.52,17.84,-0.014,0
1665677580,14305997,True,24824,100224.52,24.88,-0.014,0
1665677611,14305998,True,249439,100224.52,250.0,-0.014,2
1665677638,14305999,False,42378,100193.765,42.46,-0.015,0
1665677652,14306000,True,498879,100224.52,500.0,-0.014,2
1665677666,14306001,False,49339,100202.602,49.44,-0.014,0
1665677679,14306002,True,24794,100224.52,24.85,-0.014,0
1665677690,14306003,False,263140,100210.706,263.69,-0.014,2
1665677708,14306004,True,42075,100224.52,42.17,-0.014,0
1665677795,14306005,True,857,100217.42,0.86,-0.014,0
1665677819,14306006,False,1210000,100217.414,1212.63,-0.014,2
1665677819,14306007,False,290000,100217.414,290.63,-0.014,2
1665677857,14306008,True,24945,100217.42,25.0,-0.014,0
1665677858,14306009,False,75724,100149.524,75.84,-0.015,0
1665677859,14306010,False,3441330,100149.524,3446.48,-0.015,2
1665677859,14306011,True,499253,100149.53,500.0,-0.015,2
1665677945,14306012,True,176625,100149.53,176.89,-0.015,2
1665677963,14306013,False,500990,100149.524,501.74,-0.015,2
1665678020,14306014,True,49925,100149.53,50.0,-0.015,0
1665678070,14306015,True,861401,100149.53,862.69,-0.015,2
1665678101,14306016,True,249626,100149.53,250.0,-0.015,2
1665678114,14306017,True,15695975,100149.53,15719.45,-0.015,2
1665678134,14306018,False,96688,100149.527,96.83,-0.015,0
1665678145,14306019,True,698954,100149.53,700.0,-0.015,2
1665678152,14306020,True,499253,100149.53,500.0,-0.015,2
1665678162,14306021,True,99850,100149.53,100.0,-0.015,2
1665678197,14306022,False,89806,100149.53,89.94,-0.015,0
1665678246,14306023,True,18867007,100149.53,18895.22,-0.015,2
1665678251,14306024,True,125117,100154.0,125.31,-0.015,2
1665678269,14306025,False,25469,100153.129,25.51,-0.015,0
1665678289,14306026,False,134619,100153.129,134.83,-0.015,2
1665678304,14306027,False,289170,100153.129,289.61,-0.015,2
1665678304,14306028,False,293369,100153.129,293.82,-0.015,2
1665678360,14306029,True,19455095,100154.0,19485.06,-0.015,2
1665678417,14306030,True,299478,100174.0,300.0,-0.015,2
1665678452,14306031,True,15049619,100190.0,15078.21,-0.015,2
1665678458,14306032,True,4491152,100197.0,4500.0,-0.014,2
1665678502,14306033,True,9976001,100197.0,9995.65,-0.014,2
1665678521,14306034,True,15519,100197.0,15.55,-0.014,0
1665678547,14306035,False,180330,100190.097,180.67,-0.015,2
1665678556,14306036,False,1964000,100190.097,1967.73,-0.015,2
1665678556,14306037,False,81936,100190.097,82.09,-0.015,0
1665678570,14306038,False,1063000,100190.097,1065.02,-0.015,2
1665678570,14306039,False,567216,100190.097,568.29,-0.015,2
1665678607,14306040,True,8638986,100197.0,8656.0,-0.014,2
1665678616,14306041,True,3883318,100222.0,3891.94,-0.014,2
1665678618,14306042,False,85870,100192.729,86.04,-0.015,0
1665678686,14306043,False,1095000,100215.984,1097.37,-0.014,2
1665678686,14306044,False,1212757,100215.176,1215.37,-0.014,2
1665678725,14306045,True,997675,100233.0,1000.0,-0.014,2
1665678749,14306046,True,15000032,100239.0,15035.88,-0.014,2
1665678752,14306047,True,199523,100239.0,200.0,-0.014,2
1665678764,14306048,True,12187219,100298.0,12223.54,-0.013,2
1665678767,14306049,True,498999,100298.0,500.49,-0.013,2
1665678772,14306050,True,2826374,100298.0,2834.8,-0.013,2
1665678790,14306051,True,30516,100335.84,30.62,-0.013,0
1665678790,14306052,True,2170897,100347.0,2178.43,-0.013,2
1665678847,14306053,True,1096196,100347.0,1100.0,-0.013,2
1665678864,14306054,True,1348584,100406.0,1354.06,-0.012,2
1665678871,14306055,True,19906,100470.0,20.0,-0.012,0
1665678917,14306056,False,860197,100290.599,862.7,-0.014,2
1665678933,14306057,True,49777,100447.0,50.0,-0.012,0
1665678984,14306058,True,352593,100413.0,354.05,-0.012,2
1665679038,14306059,True,2144219,100421.0,2153.25,-0.012,2
1665679071,14306060,True,9639,100421.0,9.68,-0.012,0
1665679100,14306061,True,132223,100420.99,132.78,-0.012,2
1665679128,14306062,True,4962630,100500.0,4987.44,-0.011,2
1665679136,14306063,True,57410,100554.0,57.73,-0.011,0
1665679163,14306064,False,198900,100494.681,199.88,-0.012,2
1665679171,14306065,True,41764,100564.0,42.0,-0.011,0
1665679185,14306066,False,1808999,100502.765,1818.1,-0.011,2
1665679185,14306067,False,1262000,100502.213,1268.34,-0.011,2
1665679185,14306068,False,1303000,100502.059,1309.54,-0.011,2
1665679185,14306069,False,537000,100501.752,539.69,-0.011,2
1665679185,14306070,False,1847000,100501.086,1856.26,-0.011,2
1665679185,14306071,False,1316000,100500.485,1322.59,-0.011,2
1665679185,14306072,False,1066940,100500.469,1072.28,-0.011,2
1665679209,14306073,True,85997,100502.77,86.43,-0.011,0
1665679239,14306074,False,890000,100505.408,894.5,-0.011,2
1665679239,14306075,False,4261438,100505.408,4282.98,-0.011,2
1665679240,14306076,False,234639,100505.408,235.83,-0.011,2
1665679250,14306077,True,49745,100511.0,50.0,-0.011,0
1665679258,14306078,True,248601,100562.0,250.0,-0.011,2
1665679288,14306079,True,1253807,100787.37,1263.68,-0.0087,2
1665679304,14306080,False,2250000,100655.527,2264.75,-0.01,2
1665679304,14306081,False,2197590,100651.497,2211.91,-0.01,2
1665679326,14306082,True,1521997,100898.0,1535.66,-0.0076,2
1665679329,14306083,True,9910,100898.0,10.0,-0.0076,0
1665679330,14306084,True,257685,100898.0,260.0,-0.0076,2
1665679345,14306085,True,9950000,101000.0,10049.5,-0.0066,2
1665679345,14306086,True,279120,101000.0,281.91,-0.0066,2
1665679345,14306087,True,54188,101000.0,54.73,-0.0066,0
1665679345,14306088,True,760,101038.0,0.77,-0.0062,0
1665679359,14306089,True,32829,101089.0,33.19,-0.0057,0
1665679359,14306090,True,1447932,101104.248,1463.92,-0.0056,2
1665679359,14306091,True,29999,101106.018,30.33,-0.0055,0
1665679366,14306092,True,1235031,101212.0,1250.0,-0.0045,2
1665679376,14306093,False,98800,101116.959,99.9,-0.0054,0
1665679398,14306094,True,3270,101249.092,3.31,-0.0041,0
1665679415,14306095,False,1131000,101129.818,1143.78,-0.0053,2
1665679415,14306096,False,157246,101129.658,159.02,-0.0053,2
1665679422,14306097,False,470329,101132.746,475.66,-0.0053,2
1665679428,14306098,True,26619,101277.438,26.96,-0.0039,0
1665679446,14306099,False,12800,101142.657,12.95,-0.0052,0
1665679449,14306100,True,245015,101271.32,248.13,-0.0039,2
1665679455,14306101,True,6023,101271.32,6.1,-0.0039,0
1665679470,14306102,False,10040,101151.06,10.16,-0.0051,0
1665679640,14306103,True,9873,101278.725,10.0,-0.0038,0
1665679647,14306104,False,36794,101163.824,37.22,-0.005,0
1665679653,14306105,False,112320,101165.179,113.63,-0.005,2
1665679656,14306106,True,1012000,101265.132,1024.8,-0.004,2
1665679656,14306107,True,515999,101265.341,522.53,-0.004,2
1665679656,14306108,True,1176000,101265.478,1190.88,-0.004,2
1665679656,14306109,True,258512,101266.333,261.79,-0.004,2
1665679665,14306110,False,27595,101167.975,27.92,-0.0049,0
1665679689,14306111,False,20696,101163.824,20.94,-0.005,0
1665679712,14306112,True,462000,101180.737,467.46,-0.0048,2
1665679712,14306113,True,213026,101182.241,215.54,-0.0048,2
1665679716,14306114,False,15522,101087.995,15.69,-0.0057,0
1665679724,14306115,False,1840000,101087.995,1860.02,-0.0057,2
1665679724,14306116,False,11160000,101087.995,11281.42,-0.0057,2
1665679862,14306117,False,481999,101063.209,487.12,-0.006,2
1665679862,14306118,False,925000,101062.438,934.83,-0.006,2
1665679862,14306119,False,457000,101062.152,461.85,-0.006,2
1665679862,14306120,False,975000,101061.642,985.35,-0.006,2
1665679862,14306121,False,1098000,101061.176,1109.65,-0.006,2
1665679862,14306122,False,1575000,101060.652,1591.71,-0.006,2
1665679862,14306123,False,1575000,101060.577,1591.7,-0.006,2
1665679862,14306124,False,2200000,101051.817,2223.14,-0.0061,2
1665679862,14306125,False,5215064,101018.2,5268.16,-0.0064,2
1665679872,14306126,False,28810,101018.2,29.1,-0.0064,0
1665679876,14306127,True,98939,101072.34,100.0,-0.0059,2
1665679881,14306128,True,50000,101072.34,50.54,-0.0059,0
1665679889,14306129,True,395756,101072.34,400.0,-0.0059,2
1665679908,14306130,False,4730000,101029.646,4778.7,-0.0063,2
1665679908,14306131,False,1560000,101029.646,1576.06,-0.0063,2
1665679908,14306132,False,4586548,101029.646,4633.77,-0.0063,2
1665679923,14306133,False,8157411,101035.366,8241.87,-0.0062,2
1665679934,14306134,False,6118059,101039.207,6181.64,-0.0062,2
1665679997,14306135,False,1470000,101037.146,1485.25,-0.0062,2
1665679997,14306136,False,426000,101037.146,430.42,-0.0062,2
1665679997,14306137,False,1405000,101037.146,1419.57,-0.0062,2
1665679997,14306138,False,1449000,101037.146,1464.03,-0.0062,2
1665679997,14306139,False,990000,101037.146,1000.27,-0.0062,2
1665679997,14306140,False,1022000,101037.146,1032.6,-0.0062,2
1665679997,14306141,False,807000,101037.146,815.37,-0.0062,2
1665679997,14306142,False,979000,101037.146,989.15,-0.0062,2
1665679997,14306143,False,629088,101037.146,635.61,-0.0062,2
1665680031,14306144,False,1561000,100889.773,1574.89,-0.0077,2
1665680031,14306145,False,1240000,100888.805,1251.02,-0.0077,2
1665680031,14306146,False,865000,100888.618,872.69,-0.0077,2
1665680031,14306147,False,736000,100888.432,742.54,-0.0077,2
1665680031,14306148,False,4775089,100888.36,4817.51,-0.0077,2
1665680052,14306149,True,13657958,100897.0,13780.47,-0.0076,2
1665680061,14306150,True,991175,100890.28,1000.0,-0.0077,2
1665680089,14306151,False,2000,100806.911,2.02,-0.0085,0
1665680116,14306152,True,99177,100829.376,100.0,-0.0083,2
1665680131,14306153,True,99204,100801.733,100.0,-0.0085,2
1665680137,14306154,True,374417,100803.0,377.42,-0.0085,2
